idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
31,2025-10-01 13:00:00,4.25,1.76,896.0,0.0,48.41,21.69,22.15,22.63,1.38,
31,2025-10-01 14:00:00,3.28,1.43,889.0,0.0,48.52,23.01,23.62,24.23,1.5,
31,2025-10-01 15:00:00,4.25,1.51,795.0,0.0,46.28,24.67,24.84,25.22,1.69,
31,2025-10-01 16:00:00,3.35,1.23,662.2,0.0,40.99,25.0,25.59,26.28,1.94,
31,2025-10-01 17:00:00,3.2,1.55,481.8,0.0,35.81,26.38,26.51,26.61,2.23,
31,2025-10-01 18:00:00,3.12,1.64,279.3,0.0,38.67,23.61,25.3,26.55,2.0,
31,2025-10-01 19:00:00,3.2,1.37,88.4,0.0,55.27,19.36,20.99,22.68,1.13,
31,2025-10-01 20:00:00,2.08,0.81,0.3,0.0,65.08,16.69,17.56,18.53,0.7,
31,2025-10-01 21:00:00,1.92,0.19,0.0,0.0,72.55,14.53,15.27,16.32,0.48,
31,2025-10-01 22:00:00,2.38,0.21,0.0,0.0,73.12,13.68,14.52,15.17,0.45,
31,2025-10-01 23:00:00,1.1,0.17,0.0,0.0,75.94,13.27,13.46,13.61,0.37,
31,2025-10-02 00:00:00,0.8,0.01,0.0,0.0,81.07,11.77,12.37,12.79,0.28,
31,2025-10-02 01:00:00,1.55,0.31,0.0,0.0,81.38,11.77,11.97,12.31,0.26,
31,2025-10-02 02:00:00,1.25,0.16,0.0,0.0,82.63,11.73,12.02,12.17,0.24,
31,2025-10-02 03:00:00,1.62,0.12,0.0,0.0,84.33,11.23,11.33,11.42,0.21,
31,2025-10-02 04:00:00,1.48,0.32,0.0,0.0,84.98,10.8,11.07,11.42,0.2,
31,2025-10-02 05:00:00,0.8,0.03,0.0,0.0,90.43,9.37,9.7,10.31,0.12,
31,2025-10-02 06:00:00,1.02,0.04,0.04,0.0,91.05,8.75,9.09,9.35,0.1,
31,2025-10-02 07:00:00,1.92,0.18,99.6,0.0,87.82,9.01,9.43,10.56,0.15,
31,2025-10-02 08:00:00,4.4,1.95,301.8,0.0,71.48,12.6,13.65,14.6,0.45,
31,2025-10-02 09:00:00,5.52,2.6,512.0,0.0,63.55,15.4,16.27,17.2,0.68,
31,2025-10-02 10:00:00,4.62,2.67,691.5,0.0,57.34,17.76,18.54,19.37,0.91,
31,2025-10-02 11:00:00,4.92,2.57,748.0,0.0,46.61,20.06,21.11,22.1,1.34,
31,2025-10-02 12:00:00,4.32,2.02,892.0,0.0,39.73,22.61,23.5,24.24,1.75,
31,2025-10-02 13:00:00,3.28,1.51,905.0,0.0,40.7,24.41,25.02,25.42,1.88,
31,2025-10-02 14:00:00,3.72,1.53,918.0,0.0,41.63,26.02,26.27,26.43,1.99,
31,2025-10-02 15:00:00,3.28,1.46,803.0,0.0,41.58,26.61,26.81,27.14,2.06,
31,2025-10-02 16:00:00,2.98,1.11,661.5,0.0,40.55,27.14,27.35,27.46,2.17,
31,2025-10-02 17:00:00,2.75,1.15,481.3,0.0,38.66,27.44,27.6,27.78,2.27,
31,2025-10-02 18:00:00,2.3,0.96,277.5,0.0,40.62,25.94,26.71,27.29,2.08,
31,2025-10-02 19:00:00,2.9,1.14,87.4,0.0,53.76,21.08,23.14,25.15,1.33,
31,2025-10-02 20:00:00,2.08,0.96,0.37,0.0,66.53,17.91,18.79,19.83,0.73,
31,2025-10-02 21:00:00,3.2,1.31,0.0,0.0,65.22,17.24,17.49,17.58,0.7,
31,2025-10-02 22:00:00,2.75,1.21,0.0,0.0,67.62,15.8,16.2,16.78,0.6,
31,2025-10-02 23:00:00,2.38,0.94,0.0,0.0,67.31,14.59,15.13,15.52,0.56,
31,2025-10-03 00:00:00,1.62,0.27,0.0,0.0,73.67,12.93,13.83,14.52,0.42,
31,2025-10-03 01:00:00,0.5,0.01,0.0,0.0,81.54,11.75,12.46,13.06,0.27,
31,2025-10-03 02:00:00,0.0,0.0,0.0,0.0,89.58,10.44,10.6,10.85,0.14,
31,2025-10-03 03:00:00,0.0,0.0,0.0,0.0,92.7,9.73,10.13,10.71,0.09,
31,2025-10-03 04:00:00,0.57,0.01,0.0,0.0,95.75,8.78,8.99,9.25,0.05,
31,2025-10-03 05:00:00,0.72,0.01,0.0,0.0,96.65,8.36,8.81,9.12,0.04,
31,2025-10-03 06:00:00,0.95,0.01,0.03,0.0,96.5,7.05,7.54,8.15,0.04,
31,2025-10-03 07:00:00,1.1,0.27,86.9,0.0,97.68,6.87,7.12,7.28,0.03,
31,2025-10-03 08:00:00,2.15,0.72,306.6,0.0,93.73,7.63,8.27,9.36,0.07,
31,2025-10-03 09:00:00,2.15,0.52,504.4,0.0,81.4,10.16,11.66,13.01,0.26,
31,2025-10-03 10:00:00,3.8,1.12,676.0,0.0,74.73,12.72,13.81,14.57,0.4,
31,2025-10-03 11:00:00,3.58,1.08,795.8,0.0,67.54,15.41,16.3,16.93,0.61,
31,2025-10-03 12:00:00,4.78,1.68,858.0,0.0,66.96,17.26,17.62,18.02,0.67,
31,2025-10-03 13:00:00,5.08,2.13,890.0,0.0,66.99,17.18,17.67,17.96,0.67,
31,2025-10-03 14:00:00,5.38,1.92,884.0,0.0,64.95,17.58,17.69,17.87,0.71,
31,2025-10-03 15:00:00,5.82,1.96,801.0,0.0,65.79,16.9,17.1,17.39,0.67,
31,2025-10-03 16:00:00,6.72,2.17,580.5,0.0,66.97,14.7,15.58,16.7,0.59,
31,2025-10-03 17:00:00,5.6,2.37,204.5,0.0,73.53,13.2,13.57,14.01,0.41,
31,2025-10-03 18:00:00,4.55,1.86,50.59,0.0,77.14,12.67,12.87,13.17,0.34,
31,2025-10-03 19:00:00,4.03,1.74,22.5,0.0,81.42,12.08,12.24,12.46,0.27,
31,2025-10-03 20:00:00,2.82,0.86,0.17,0.0,92.98,11.2,11.43,11.72,0.09,
31,2025-10-03 21:00:00,1.4,0.11,0.0,0.3,96.73,11.22,11.24,11.25,0.04,
31,2025-10-03 22:00:00,2.6,0.91,0.0,0.1,97.0,10.8,10.93,11.19,0.04,
31,2025-10-03 23:00:00,2.45,0.89,0.0,0.0,95.48,10.72,10.75,10.78,0.06,
31,2025-10-04 00:00:00,1.7,0.57,0.0,0.1,96.0,10.81,10.83,10.86,0.05,
31,2025-10-04 01:00:00,2.45,1.22,0.0,0.0,94.95,10.86,10.99,11.1,0.07,
31,2025-10-04 02:00:00,2.08,0.97,0.0,0.0,95.03,11.11,11.14,11.16,0.07,
31,2025-10-04 03:00:00,0.8,0.03,0.0,0.0,94.83,11.15,11.21,11.26,0.07,
31,2025-10-04 04:00:00,1.18,0.13,0.0,0.0,94.88,11.15,11.23,11.28,0.07,
31,2025-10-04 05:00:00,1.4,0.1,0.0,0.0,93.63,11.16,11.21,11.3,0.08,
31,2025-10-04 06:00:00,2.38,0.24,0.01,0.0,91.85,11.08,11.17,11.29,0.11,
31,2025-10-04 07:00:00,2.52,0.91,19.94,0.0,89.78,11.31,11.36,11.41,0.14,
31,2025-10-04 08:00:00,3.5,1.18,159.9,0.0,86.9,11.55,11.8,12.13,0.19,
31,2025-10-04 09:00:00,3.35,0.82,249.7,0.0,81.83,12.25,12.64,13.22,0.27,
31,2025-10-04 10:00:00,4.47,0.85,610.2,0.0,69.59,14.54,15.47,16.61,0.54,
31,2025-10-04 11:00:00,2.98,1.01,468.0,0.0,65.26,15.66,16.03,16.49,0.64,
31,2025-10-04 12:00:00,5.08,2.3,443.3,0.0,61.2,15.58,15.95,16.3,0.71,
31,2025-10-04 13:00:00,6.42,3.06,530.1,0.0,59.27,15.8,16.1,16.49,0.75,
31,2025-10-04 14:00:00,7.4,3.59,505.8,0.1,63.76,15.7,15.98,16.49,0.66,
31,2025-10-04 15:00:00,6.8,3.24,301.3,0.3,79.21,13.61,14.25,15.54,0.34,
31,2025-10-04 16:00:00,5.68,1.42,163.6,0.1,78.0,13.45,13.69,13.89,0.35,
31,2025-10-04 17:00:00,4.55,1.33,128.7,0.2,76.09,13.53,13.7,14.03,0.38,
31,2025-10-04 18:00:00,4.18,1.11,43.85,0.2,80.94,12.29,13.02,13.62,0.29,
31,2025-10-04 19:00:00,3.28,0.83,12.44,0.7,91.85,11.52,11.81,12.15,0.12,
31,2025-10-04 20:00:00,0.72,0.02,0.15,0.4,96.2,11.44,11.5,11.54,0.05,
31,2025-10-04 21:00:00,1.1,0.02,0.0,0.6,96.95,11.17,11.28,11.41,0.04,
31,2025-10-04 22:00:00,1.1,0.07,0.0,0.7,96.8,10.73,11.08,11.22,0.04,
31,2025-10-04 23:00:00,0.0,0.0,0.0,0.9,95.95,10.33,10.5,10.59,0.05,
31,2025-10-05 00:00:00,0.5,0.01,0.0,0.7,97.2,10.27,10.3,10.33,0.04,
31,2025-10-05 01:00:00,0.72,0.02,0.0,0.0,97.93,10.23,10.29,10.33,0.03,
31,2025-10-05 02:00:00,0.8,0.03,0.0,0.0,98.05,9.98,10.1,10.23,0.02,
31,2025-10-05 03:00:00,0.0,0.0,0.0,0.0,98.13,9.82,9.94,9.99,0.02,
31,2025-10-05 04:00:00,0.95,0.07,0.0,0.0,98.43,9.82,9.83,9.84,0.02,
31,2025-10-05 05:00:00,0.95,0.04,0.0,1.8,98.43,9.79,9.86,9.92,0.02,
31,2025-10-05 06:00:00,0.42,0.0,0.05,0.0,98.03,9.03,9.39,9.74,0.02,
31,2025-10-05 07:00:00,0.88,0.07,18.93,0.2,98.4,9.18,9.25,9.32,0.02,
31,2025-10-05 08:00:00,1.48,0.06,330.6,0.0,95.08,9.1,9.97,11.39,0.06,
31,2025-10-05 09:00:00,2.0,0.38,547.1,0.1,87.43,10.98,11.98,12.76,0.18,
31,2025-10-05 10:00:00,2.08,0.57,752.4,0.0,85.55,10.35,11.13,12.61,0.2,
31,2025-10-05 11:00:00,3.2,1.21,847.0,0.0,66.23,13.37,14.0,14.47,0.54,
31,2025-10-05 12:00:00,3.2,1.4,576.2,0.0,65.04,13.35,13.92,14.36,0.56,
31,2025-10-05 13:00:00,2.38,0.72,958.0,0.0,55.27,14.23,15.21,16.45,0.78,
31,2025-10-05 14:00:00,3.35,1.36,1077.0,0.0,46.23,16.65,17.01,17.19,1.04,
31,2025-10-05 15:00:00,3.58,1.38,865.0,0.0,47.24,17.14,17.41,17.78,1.05,
31,2025-10-05 16:00:00,3.5,1.27,689.1,0.0,42.93,17.24,17.58,17.81,1.15,
31,2025-10-05 17:00:00,2.9,1.19,507.0,0.0,42.01,17.41,17.74,17.94,1.18,
31,2025-10-05 18:00:00,4.4,1.82,293.9,0.0,48.55,16.3,16.92,17.38,0.99,
31,2025-10-05 19:00:00,4.18,1.94,92.6,0.0,58.65,13.56,14.68,15.83,0.7,
31,2025-10-05 20:00:00,4.1,1.97,0.94,0.0,68.34,11.49,12.08,12.84,0.45,
31,2025-10-05 21:00:00,2.68,0.92,0.0,0.0,76.05,9.97,10.62,11.19,0.31,
31,2025-10-05 22:00:00,1.18,0.13,0.0,0.0,80.97,9.01,9.35,9.8,0.22,
31,2025-10-05 23:00:00,1.25,0.13,0.0,0.0,83.05,8.5,8.69,8.77,0.19,
31,2025-10-06 00:00:00,2.38,0.84,0.0,0.0,80.02,8.27,8.77,9.0,0.23,
31,2025-10-06 01:00:00,3.42,1.54,0.0,0.0,78.62,9.12,9.22,9.32,0.25,
31,2025-10-06 02:00:00,4.03,1.78,0.0,0.0,77.82,8.91,9.22,9.43,0.26,
31,2025-10-06 03:00:00,2.98,1.17,0.0,0.0,81.0,8.11,8.46,8.83,0.21,
31,2025-10-06 04:00:00,2.98,1.53,0.0,0.0,81.03,8.03,8.22,8.38,0.21,
31,2025-10-06 05:00:00,4.4,1.55,0.0,0.0,82.88,7.56,7.78,7.88,0.18,
31,2025-10-06 06:00:00,4.7,2.01,0.22,0.0,84.2,7.13,7.46,7.89,0.16,
31,2025-10-06 07:00:00,4.03,1.75,114.5,0.0,83.48,7.11,7.33,7.86,0.17,
31,2025-10-06 08:00:00,4.62,2.72,330.8,0.0,78.0,8.06,8.79,9.53,0.25,
31,2025-10-06 09:00:00,4.92,2.76,541.0,0.0,69.48,9.89,10.73,11.66,0.4,
31,2025-10-06 10:00:00,5.9,3.21,713.6,0.0,58.34,12.11,12.76,13.45,0.62,
31,2025-10-06 11:00:00,5.75,3.22,841.0,0.0,56.27,13.46,14.22,15.0,0.71,
31,2025-10-06 12:00:00,5.22,2.66,906.0,0.0,48.11,15.67,16.49,17.13,0.98,
31,2025-10-06 13:00:00,5.68,2.91,915.0,0.0,43.82,17.7,18.16,18.67,1.17,
31,2025-10-06 14:00:00,5.52,2.73,900.0,0.0,39.23,19.27,19.97,20.52,1.42,
31,2025-10-06 15:00:00,5.6,2.95,825.0,0.0,32.46,21.19,21.39,21.67,1.72,
31,2025-10-06 16:00:00,5.52,3.16,689.7,0.0,31.95,21.61,21.69,21.82,1.77,
31,2025-10-06 17:00:00,5.08,3.21,508.9,0.0,31.12,21.12,21.47,21.77,1.76,
31,2025-10-06 18:00:00,5.45,2.7,298.2,0.0,32.75,19.68,20.37,20.87,1.61,
31,2025-10-06 19:00:00,4.18,2.3,99.9,0.0,39.77,17.02,18.0,19.12,1.25,
31,2025-10-06 20:00:00,3.58,1.8,1.1,0.0,45.79,15.79,16.22,16.63,1.0,
31,2025-10-06 21:00:00,2.15,1.11,0.0,0.0,58.76,13.36,14.07,15.03,0.67,
31,2025-10-06 22:00:00,2.98,1.21,0.0,0.0,63.52,12.94,13.11,13.2,0.55,
31,2025-10-06 23:00:00,3.42,1.68,0.0,0.0,64.49,13.03,13.1,13.13,0.54,
31,2025-10-07 00:00:00,3.58,1.83,0.0,0.0,67.07,12.75,12.93,13.01,0.49,
31,2025-10-07 01:00:00,3.58,1.72,0.0,0.0,69.0,12.72,12.89,13.0,0.46,
31,2025-10-07 02:00:00,3.35,1.64,0.0,0.0,76.69,11.13,11.54,12.01,0.32,
31,2025-10-07 03:00:00,3.5,1.84,0.0,0.0,76.94,11.14,11.4,11.55,0.31,
31,2025-10-07 04:00:00,2.6,1.03,0.0,0.0,82.23,9.79,10.43,11.0,0.23,
31,2025-10-07 05:00:00,3.28,1.35,0.0,0.0,84.43,9.68,9.74,9.79,0.19,
31,2025-10-07 06:00:00,2.9,1.36,0.27,0.0,87.63,8.75,9.08,9.61,0.14,
31,2025-10-07 07:00:00,2.6,1.08,121.8,0.0,87.73,8.5,8.74,9.18,0.14,
31,2025-10-07 08:00:00,4.47,2.1,339.4,0.0,76.39,9.65,10.89,12.11,0.32,
31,2025-10-07 09:00:00,5.9,3.21,549.9,0.0,67.29,12.37,12.78,13.56,0.49,
31,2025-10-07 10:00:00,5.0,2.79,669.9,0.0,54.45,14.4,15.27,16.16,0.79,
31,2025-10-07 11:00:00,5.15,2.95,741.3,0.0,50.81,16.84,16.99,17.05,0.96,
31,2025-10-07 12:00:00,4.55,2.58,908.0,0.0,48.92,17.75,18.38,19.03,1.08,
31,2025-10-07 13:00:00,4.62,2.63,980.0,0.0,45.57,19.47,20.16,20.84,1.29,
31,2025-10-07 14:00:00,5.08,2.6,974.0,0.0,41.56,21.23,21.45,21.76,1.5,
31,2025-10-07 15:00:00,4.25,2.24,817.0,0.0,39.27,22.06,22.5,22.98,1.66,
31,2025-10-07 16:00:00,3.35,1.78,684.1,0.0,37.68,23.01,23.29,23.49,1.78,
31,2025-10-07 17:00:00,3.95,2.12,502.3,0.0,36.88,23.41,23.54,23.68,1.83,
31,2025-10-07 18:00:00,3.88,1.83,292.8,0.0,38.86,22.35,22.8,23.2,1.7,
31,2025-10-07 19:00:00,2.9,1.46,96.2,0.0,46.96,19.53,20.6,21.77,1.29,
31,2025-10-07 20:00:00,1.7,0.47,1.27,0.0,65.78,16.49,17.38,18.38,0.69,
31,2025-10-07 21:00:00,1.25,0.22,0.0,0.0,73.32,15.16,15.53,15.97,0.47,
31,2025-10-07 22:00:00,1.32,0.35,0.0,0.0,77.06,14.18,14.61,14.97,0.38,
31,2025-10-07 23:00:00,1.92,0.27,0.0,0.0,78.45,13.3,13.76,14.22,0.34,
31,2025-10-08 00:00:00,1.48,0.14,0.0,0.0,83.86,12.15,13.02,13.96,0.24,
31,2025-10-08 01:00:00,2.9,0.36,0.0,0.0,86.75,11.4,12.1,13.6,0.19,
31,2025-10-08 02:00:00,3.35,1.83,0.0,0.0,76.38,14.37,14.48,14.65,0.39,
31,2025-10-08 03:00:00,3.42,1.0,0.0,0.0,80.19,13.22,13.61,14.05,0.31,
31,2025-10-08 04:00:00,2.15,0.26,0.0,0.0,87.9,10.87,12.01,13.23,0.18,
31,2025-10-08 05:00:00,3.05,0.91,0.0,0.0,87.68,11.14,11.69,11.98,0.17,
31,2025-10-08 06:00:00,3.05,1.6,0.36,0.0,87.73,11.47,11.74,12.16,0.17,
31,2025-10-08 07:00:00,3.88,1.88,117.7,0.0,87.35,11.15,11.49,11.81,0.18,
31,2025-10-08 08:00:00,3.72,2.05,333.4,0.0,80.71,12.43,13.22,14.18,0.3,
31,2025-10-08 09:00:00,4.25,2.33,542.0,0.0,72.52,14.87,15.4,15.91,0.48,
31,2025-10-08 10:00:00,3.95,1.91,715.5,0.0,65.33,16.56,17.32,17.94,0.69,
31,2025-10-08 11:00:00,4.25,1.56,843.0,0.0,58.59,18.77,19.64,20.75,0.95,
31,2025-10-08 12:00:00,4.03,1.83,907.0,0.0,53.14,21.49,21.84,22.2,1.23,
31,2025-10-08 13:00:00,4.4,1.54,916.0,0.0,53.11,22.43,23.04,23.46,1.32,
31,2025-10-08 14:00:00,3.88,1.53,898.0,0.0,52.47,23.75,24.2,24.64,1.44,
31,2025-10-08 15:00:00,3.72,1.59,818.0,0.0,47.96,24.88,25.24,25.6,1.67,
31,2025-10-08 16:00:00,3.2,1.15,682.0,0.0,46.88,25.68,26.14,26.39,1.8,
31,2025-10-08 17:00:00,3.5,1.42,502.9,0.0,43.43,26.4,26.43,26.45,1.95,
31,2025-10-08 18:00:00,3.12,1.47,296.4,0.0,41.65,25.52,25.83,26.15,1.94,
31,2025-10-08 19:00:00,2.82,1.17,99.8,0.0,53.89,21.42,23.27,24.93,1.33,
31,2025-10-08 20:00:00,2.75,0.99,1.23,0.0,67.26,18.5,19.43,20.43,0.74,
31,2025-10-08 21:00:00,1.48,0.27,0.0,0.0,75.5,16.57,17.06,17.94,0.48,
31,2025-10-08 22:00:00,1.48,0.51,0.0,0.0,79.97,14.79,15.37,15.9,0.35,
31,2025-10-08 23:00:00,2.3,0.6,0.0,0.0,80.21,14.5,14.62,14.78,0.33,
31,2025-10-09 00:00:00,0.0,0.0,0.0,0.0,87.98,12.94,13.49,14.27,0.19,
31,2025-10-09 01:00:00,1.48,0.06,0.0,0.0,88.1,12.57,12.73,12.87,0.18,
31,2025-10-09 02:00:00,1.48,0.49,0.0,0.0,85.55,12.74,13.08,13.36,0.22,
31,2025-10-09 03:00:00,1.4,0.09,0.0,0.0,90.58,11.28,11.82,12.51,0.13,
31,2025-10-09 04:00:00,1.18,0.11,0.0,0.0,91.97,11.02,11.28,11.7,0.11,
31,2025-10-09 05:00:00,0.42,0.0,0.0,0.0,93.65,10.33,10.53,10.82,0.08,
31,2025-10-09 06:00:00,1.18,0.09,0.35,0.0,91.48,10.24,10.53,10.85,0.11,
31,2025-10-09 07:00:00,1.32,0.08,130.3,0.0,86.7,10.62,11.28,12.36,0.18,
31,2025-10-09 08:00:00,2.98,0.64,295.6,0.0,76.63,13.33,14.57,15.8,0.39,
31,2025-10-09 09:00:00,4.25,1.86,536.8,0.0,65.02,16.42,17.47,18.43,0.7,
31,2025-10-09 10:00:00,4.32,2.29,715.7,0.0,55.5,19.0,19.99,21.14,1.05,
31,2025-10-09 11:00:00,4.62,2.64,815.0,0.0,46.1,21.75,22.47,22.94,1.47,
31,2025-10-09 12:00:00,4.25,2.02,900.0,0.0,44.8,23.25,23.67,24.18,1.62,
31,2025-10-09 13:00:00,3.58,1.6,907.0,0.0,41.2,24.77,25.17,25.86,1.89,
31,2025-10-09 14:00:00,3.72,1.71,891.0,0.0,35.71,26.21,26.77,27.23,2.26,
31,2025-10-09 15:00:00,2.98,1.39,751.5,0.0,33.25,27.47,27.73,28.07,2.49,
31,2025-10-09 16:00:00,3.95,1.79,625.9,0.0,27.19,28.0,28.2,28.32,2.78,
31,2025-10-09 17:00:00,4.03,1.94,473.8,0.0,23.93,27.21,27.66,28.06,2.82,
31,2025-10-09 18:00:00,3.05,1.38,248.2,0.0,28.42,25.31,26.07,26.81,2.42,
31,2025-10-09 19:00:00,2.15,0.47,68.48,0.0,47.4,22.02,23.27,24.55,1.52,
31,2025-10-09 20:00:00,1.1,0.11,0.77,0.0,68.02,18.55,19.65,21.04,0.74,
31,2025-10-09 21:00:00,0.8,0.06,0.0,0.0,72.95,16.94,17.46,18.14,0.54,
31,2025-10-09 22:00:00,1.02,0.06,0.0,0.0,71.51,15.07,16.04,16.88,0.52,
31,2025-10-09 23:00:00,0.5,0.0,0.0,0.0,81.66,13.97,14.25,14.53,0.3,
31,2025-10-10 00:00:00,0.8,0.01,0.0,0.0,81.74,12.98,13.3,13.53,0.28,
31,2025-10-10 01:00:00,0.0,0.0,0.0,0.0,86.15,11.57,12.2,12.86,0.2,
31,2025-10-10 02:00:00,1.02,0.04,0.0,0.0,91.08,10.44,10.82,11.32,0.12,
31,2025-10-10 03:00:00,1.92,0.37,0.0,0.0,96.53,9.89,10.28,10.63,0.04,
31,2025-10-10 04:00:00,1.62,0.33,0.0,0.0,97.2,9.13,9.51,9.78,0.03,
31,2025-10-10 05:00:00,1.7,0.6,0.0,0.0,98.53,7.81,8.23,8.6,0.02,
31,2025-10-10 06:00:00,1.48,0.22,0.13,0.0,99.33,7.89,8.07,8.39,0.01,
31,2025-10-10 07:00:00,1.85,0.83,48.2,0.0,99.58,8.08,8.25,8.56,0.01,
31,2025-10-10 08:00:00,2.15,0.5,119.4,0.0,99.83,8.81,9.73,10.34,0.0,
31,2025-10-10 09:00:00,2.82,0.66,167.5,0.0,98.7,10.82,11.22,11.65,0.02,
31,2025-10-10 10:00:00,3.2,1.5,276.6,0.0,86.6,11.95,12.51,13.14,0.2,
31,2025-10-10 11:00:00,2.15,0.49,773.2,0.0,70.39,14.2,16.04,17.41,0.55,
31,2025-10-10 12:00:00,3.05,0.85,804.0,0.0,63.48,18.11,18.43,19.07,0.78,
31,2025-10-10 13:00:00,3.2,1.0,857.0,0.0,55.56,19.71,20.46,21.0,1.07,
31,2025-10-10 14:00:00,4.32,2.11,822.0,0.0,55.42,20.2,20.88,21.41,1.1,
31,2025-10-10 15:00:00,4.47,1.89,773.8,0.0,54.88,20.26,21.0,21.8,1.12,
31,2025-10-10 16:00:00,3.8,0.93,569.4,0.0,54.3,21.53,22.0,22.4,1.21,
31,2025-10-10 17:00:00,3.58,1.06,520.5,0.0,52.53,21.73,22.27,22.66,1.28,
31,2025-10-10 18:00:00,3.8,2.04,322.2,0.0,57.15,17.69,19.36,20.86,0.97,
31,2025-10-10 19:00:00,4.03,1.97,110.1,0.0,67.17,14.66,15.7,16.73,0.59,
31,2025-10-10 20:00:00,3.58,1.19,1.58,0.0,73.73,13.14,13.41,13.87,0.4,
31,2025-10-10 21:00:00,2.82,1.04,0.0,0.0,75.25,12.26,12.73,12.99,0.37,
31,2025-10-10 22:00:00,1.85,0.41,0.0,0.0,83.37,10.29,11.12,11.91,0.22,
31,2025-10-10 23:00:00,2.75,0.66,0.0,0.0,89.68,9.31,9.69,10.08,0.13,
31,2025-10-11 00:00:00,3.05,0.59,0.0,0.0,89.65,9.74,10.23,10.66,0.13,
31,2025-10-11 01:00:00,1.85,0.35,0.0,0.0,94.53,8.18,8.6,9.16,0.06,
31,2025-10-11 02:00:00,1.85,0.49,0.0,0.0,95.93,6.83,7.43,7.83,0.04,
31,2025-10-11 03:00:00,0.65,0.01,0.0,0.0,96.8,6.42,6.71,6.86,0.03,
31,2025-10-11 04:00:00,0.0,0.0,0.0,0.0,98.2,6.27,6.52,7.05,0.02,
31,2025-10-11 05:00:00,1.25,0.18,0.0,0.0,98.63,7.79,8.13,8.45,0.02,
31,2025-10-11 06:00:00,3.88,1.12,0.23,0.5,98.13,8.57,8.86,9.25,0.02,
31,2025-10-11 07:00:00,3.28,1.44,38.82,0.1,95.88,8.82,8.89,8.99,0.04,
31,2025-10-11 08:00:00,3.65,1.99,316.3,0.0,87.2,8.9,9.59,10.44,0.16,
31,2025-10-11 09:00:00,3.65,1.92,552.9,0.0,72.74,11.19,12.15,13.05,0.39,
31,2025-10-11 10:00:00,3.65,1.98,730.5,0.0,64.84,13.54,14.09,14.59,0.57,
31,2025-10-11 11:00:00,3.5,1.77,863.0,0.0,54.73,15.31,16.26,17.0,0.84,
31,2025-10-11 12:00:00,4.47,2.43,935.0,0.0,42.22,17.64,18.12,18.73,1.2,
31,2025-10-11 13:00:00,4.92,2.66,945.0,0.0,41.99,19.18,19.47,19.77,1.31,
31,2025-10-11 14:00:00,5.15,2.71,923.0,0.0,38.23,19.89,20.3,20.6,1.47,
31,2025-10-11 15:00:00,5.45,2.97,848.0,0.0,34.67,20.74,20.85,21.02,1.61,
31,2025-10-11 16:00:00,5.08,2.83,709.6,0.0,28.98,20.77,20.79,20.81,1.75,
31,2025-10-11 17:00:00,5.45,2.71,533.7,0.0,24.44,20.35,20.59,20.78,1.83,
31,2025-10-11 18:00:00,4.62,2.65,317.3,0.0,25.51,18.86,19.51,20.08,1.69,
31,2025-10-11 19:00:00,3.5,1.81,112.5,0.0,35.57,15.5,16.92,18.27,1.25,
31,2025-10-11 20:00:00,3.2,1.29,2.07,0.0,47.31,13.16,13.69,14.51,0.83,
31,2025-10-11 21:00:00,3.88,1.89,0.0,0.0,48.88,12.82,13.11,13.25,0.77,
31,2025-10-11 22:00:00,3.8,1.68,0.0,0.0,57.16,11.82,11.97,12.2,0.6,
31,2025-10-11 23:00:00,3.8,1.75,0.0,0.0,62.14,11.21,11.58,11.87,0.52,
31,2025-10-12 00:00:00,3.8,1.79,0.0,0.0,66.74,10.89,11.01,11.11,0.44,
31,2025-10-12 01:00:00,4.03,2.16,0.0,0.0,70.14,10.59,10.71,10.89,0.39,
31,2025-10-12 02:00:00,4.1,2.3,0.0,0.0,74.28,9.97,10.27,10.57,0.32,
31,2025-10-12 03:00:00,4.55,2.28,0.0,0.0,77.84,9.52,9.64,9.77,0.27,
31,2025-10-12 04:00:00,5.08,2.75,0.0,0.0,77.43,9.51,9.6,9.69,0.27,
31,2025-10-12 05:00:00,4.55,2.36,0.0,0.0,78.63,8.89,9.22,9.41,0.25,
31,2025-10-12 06:00:00,3.65,1.73,1.04,0.0,83.68,7.98,8.28,8.64,0.18,
31,2025-10-12 07:00:00,4.47,1.89,141.9,0.0,83.23,7.83,8.11,8.53,0.19,
31,2025-10-12 08:00:00,4.47,2.52,362.7,0.0,77.73,8.82,9.49,10.25,0.27,
31,2025-10-12 09:00:00,5.82,2.88,570.2,0.0,69.39,10.68,11.55,12.37,0.42,
31,2025-10-12 10:00:00,5.08,2.82,744.6,0.0,61.54,12.54,13.37,14.37,0.59,
31,2025-10-12 11:00:00,4.47,2.49,875.0,0.0,52.36,14.74,15.86,16.72,0.86,
31,2025-10-12 12:00:00,5.3,2.53,942.0,0.0,45.04,17.31,18.21,18.75,1.15,
31,2025-10-12 13:00:00,3.65,1.56,949.0,0.0,48.57,19.33,19.94,20.66,1.2,
31,2025-10-12 14:00:00,3.65,1.73,929.0,0.0,41.64,20.89,21.49,22.05,1.5,
31,2025-10-12 15:00:00,3.8,1.68,848.0,0.0,39.05,22.48,22.78,23.06,1.69,
