idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
59,2025-10-02 23:00:00,4.72,2.8,0.0,0.0,79.8,10.4,10.98,11.8,0.27,99.44
59,2025-10-03 00:00:00,4.25,2.66,0.0,0.0,85.35,9.2,9.58,10.0,0.18,99.39
59,2025-10-03 01:00:00,4.72,3.03,0.0,0.0,88.53,8.6,8.78,9.0,0.13,99.33
59,2025-10-03 02:00:00,5.76,3.69,0.0,0.0,91.2,7.6,8.03,8.3,0.1,99.28
59,2025-10-03 03:00:00,5.76,3.57,0.0,0.0,92.38,6.8,7.08,7.3,0.08,99.23
59,2025-10-03 04:00:00,4.5,3.09,0.0,0.0,93.35,6.0,6.48,7.0,0.06,99.17
59,2025-10-03 05:00:00,3.71,2.36,0.0,0.0,93.08,5.5,5.6,5.8,0.06,99.12
59,2025-10-03 06:00:00,4.75,3.06,0.0,0.04,94.6,4.4,4.83,5.4,0.05,99.12
59,2025-10-03 07:00:00,5.08,3.49,0.0,0.02,92.98,4.5,4.73,5.2,0.06,99.15
59,2025-10-03 08:00:00,5.18,3.56,51.6,0.04,94.78,4.6,4.8,5.0,0.04,99.21
59,2025-10-03 09:00:00,5.4,1.35,219.9,0.0,98.95,5.8,7.53,9.2,0.01,99.25
59,2025-10-03 10:00:00,9.47,3.78,395.1,0.0,92.95,9.9,10.68,11.5,0.1,99.28
59,2025-10-03 11:00:00,12.96,5.3,573.3,0.0,77.88,12.3,13.38,14.3,0.35,99.3
59,2025-10-03 12:00:00,9.14,3.47,682.8,0.0,66.85,15.0,16.15,17.2,0.61,99.31
59,2025-10-03 13:00:00,13.28,4.52,754.7,0.0,62.75,17.6,18.43,19.0,0.79,99.29
59,2025-10-03 14:00:00,16.88,6.03,761.5,0.0,59.58,19.6,20.1,20.6,0.95,99.26
59,2025-10-03 15:00:00,16.2,5.7,770.0,0.0,59.3,20.6,21.05,21.4,1.02,99.21
59,2025-10-03 16:00:00,26.71,10.5,710.6,0.0,58.75,21.6,21.85,22.0,1.08,99.16
59,2025-10-03 17:00:00,29.52,15.61,611.8,0.0,59.55,20.7,21.13,21.4,1.01,99.17
59,2025-10-03 18:00:00,30.56,16.54,454.9,0.0,61.75,19.2,19.85,20.4,0.89,99.23
59,2025-10-03 19:00:00,26.5,14.34,274.4,0.0,65.55,16.8,17.8,18.7,0.71,99.31
59,2025-10-03 20:00:00,27.86,13.12,124.3,0.0,69.25,13.8,15.1,16.2,0.53,99.44
59,2025-10-03 21:00:00,24.91,9.53,0.0,0.0,72.95,12.2,12.9,13.4,0.4,99.58
59,2025-10-03 22:00:00,14.83,6.83,0.0,0.0,75.6,11.7,11.78,11.9,0.34,99.69
59,2025-10-03 23:00:00,14.0,5.36,0.0,0.0,75.55,11.7,11.73,11.8,0.34,99.77
59,2025-10-04 00:00:00,14.69,4.94,0.0,0.0,76.33,11.8,11.83,11.9,0.33,99.78
59,2025-10-04 01:00:00,19.8,6.08,0.0,0.0,78.35,11.5,11.68,11.8,0.3,99.8
59,2025-10-04 02:00:00,17.14,7.19,0.0,0.0,82.85,11.0,11.2,11.4,0.23,99.82
59,2025-10-04 03:00:00,9.94,4.51,0.0,0.0,84.28,10.6,10.85,11.0,0.21,99.81
59,2025-10-04 04:00:00,9.9,2.51,0.0,0.0,87.28,9.9,10.15,10.5,0.16,99.76
59,2025-10-04 05:00:00,10.48,3.25,0.0,0.0,88.23,9.8,10.0,10.3,0.15,99.69
59,2025-10-04 06:00:00,6.62,2.43,0.0,0.0,89.35,9.6,9.78,10.0,0.13,99.7
59,2025-10-04 07:00:00,22.68,6.26,0.0,0.0,85.23,10.3,10.73,11.2,0.19,99.72
59,2025-10-04 08:00:00,20.27,7.99,16.1,0.0,81.6,11.3,11.35,11.4,0.25,99.77
59,2025-10-04 09:00:00,9.18,4.07,58.8,0.0,81.5,11.4,11.58,11.8,0.25,99.87
59,2025-10-04 10:00:00,9.07,3.64,83.4,0.53,84.0,11.6,11.73,11.9,0.22,99.91
59,2025-10-04 11:00:00,12.89,4.91,87.3,2.36,89.0,11.4,11.48,11.6,0.15,99.94
59,2025-10-04 12:00:00,17.6,7.7,162.5,1.66,91.13,11.6,11.68,11.8,0.12,99.97
59,2025-10-04 13:00:00,18.76,8.81,130.5,2.08,92.45,11.5,11.63,11.7,0.11,99.98
59,2025-10-04 14:00:00,21.1,8.37,142.5,1.52,92.33,11.8,11.9,12.0,0.11,99.99
59,2025-10-04 15:00:00,17.03,7.03,131.1,1.01,92.63,12.0,12.08,12.1,0.1,99.96
59,2025-10-04 16:00:00,21.6,10.02,141.5,2.18,93.68,12.0,12.05,12.2,0.09,99.95
59,2025-10-04 17:00:00,21.38,10.91,165.7,0.57,93.0,11.8,12.05,12.2,0.1,99.96
59,2025-10-04 18:00:00,21.46,11.47,91.2,1.86,93.93,11.4,11.63,11.9,0.08,99.99
59,2025-10-04 19:00:00,17.78,8.57,63.5,0.63,93.53,11.4,11.48,11.7,0.09,100.03
59,2025-10-04 20:00:00,11.63,4.89,14.9,1.42,93.75,10.9,11.05,11.2,0.08,100.08
59,2025-10-04 21:00:00,8.96,2.83,0.0,0.62,94.4,10.5,10.65,10.8,0.07,100.15
59,2025-10-04 22:00:00,6.59,2.59,0.0,0.05,94.65,10.1,10.23,10.3,0.07,100.2
59,2025-10-04 23:00:00,5.26,1.69,0.0,0.0,94.78,9.6,9.85,10.0,0.07,100.26
59,2025-10-05 00:00:00,6.3,1.97,0.0,0.04,94.9,9.2,9.35,9.5,0.06,100.26
59,2025-10-05 01:00:00,2.59,1.42,0.0,0.02,95.38,8.1,8.48,8.9,0.05,100.25
59,2025-10-05 02:00:00,9.61,2.79,0.0,0.02,94.1,8.1,8.33,8.6,0.07,100.26
59,2025-10-05 03:00:00,7.85,3.01,0.0,0.02,95.0,8.8,8.88,9.0,0.06,100.26
59,2025-10-05 04:00:00,6.55,3.2,0.0,0.56,96.55,8.8,8.85,8.9,0.04,100.25
59,2025-10-05 05:00:00,11.45,3.96,0.0,1.32,97.95,8.1,8.55,8.8,0.03,100.24
59,2025-10-05 06:00:00,16.6,3.58,0.0,0.02,95.7,7.9,8.25,8.6,0.05,100.27
59,2025-10-05 07:00:00,17.14,6.77,0.0,1.8,97.75,7.2,7.75,8.6,0.02,100.35
59,2025-10-05 08:00:00,12.24,4.27,36.7,0.0,96.98,6.7,6.78,6.8,0.03,100.45
59,2025-10-05 09:00:00,11.05,4.05,82.2,0.0,95.1,7.2,7.83,8.2,0.05,100.56
59,2025-10-05 10:00:00,14.72,3.68,435.7,0.0,96.35,8.3,8.88,9.8,0.04,100.66
59,2025-10-05 11:00:00,16.56,7.9,611.6,0.0,88.13,10.2,10.9,11.7,0.16,100.72
59,2025-10-05 12:00:00,17.78,7.42,765.8,0.0,79.55,12.2,12.35,12.6,0.29,100.75
59,2025-10-05 13:00:00,17.21,5.22,846.0,0.75,74.98,10.8,12.1,13.3,0.36,100.8
59,2025-10-05 14:00:00,18.97,5.85,654.1,0.02,79.7,10.7,11.45,12.3,0.28,100.83
59,2025-10-05 15:00:00,23.15,8.73,819.6,0.0,68.75,12.9,13.33,13.8,0.48,100.82
59,2025-10-05 16:00:00,20.92,6.32,746.1,0.0,65.1,14.3,14.38,14.4,0.57,100.79
59,2025-10-05 17:00:00,17.06,5.0,698.4,0.0,60.35,14.6,14.83,15.1,0.67,100.76
59,2025-10-05 18:00:00,13.39,3.74,287.3,0.0,57.63,14.4,14.68,14.9,0.71,100.78
59,2025-10-05 19:00:00,24.7,6.41,162.9,0.0,64.98,13.9,14.13,14.4,0.56,100.79
59,2025-10-05 20:00:00,8.89,2.38,105.8,0.0,68.55,12.0,13.33,14.3,0.48,100.83
59,2025-10-05 21:00:00,7.99,3.15,0.3,0.0,78.85,9.9,10.63,11.5,0.28,100.86
59,2025-10-05 22:00:00,6.12,3.44,0.0,0.0,84.55,9.4,9.55,9.7,0.19,100.86
59,2025-10-05 23:00:00,5.44,2.5,0.0,0.0,85.73,8.5,8.98,9.4,0.16,100.84
59,2025-10-06 00:00:00,4.86,1.69,0.0,0.0,88.8,7.1,7.48,7.9,0.12,100.83
59,2025-10-06 01:00:00,6.05,1.68,0.0,0.0,90.28,7.0,7.18,7.4,0.1,100.78
59,2025-10-06 02:00:00,8.03,1.75,0.0,0.0,91.65,6.6,6.93,7.2,0.09,100.75
59,2025-10-06 03:00:00,9.9,2.14,0.0,0.02,91.55,6.4,6.6,6.8,0.08,100.69
59,2025-10-06 04:00:00,9.9,2.14,0.0,0.04,93.43,6.0,6.45,6.8,0.07,100.61
59,2025-10-06 05:00:00,6.73,1.74,0.0,0.04,93.35,5.3,5.58,5.8,0.06,100.54
59,2025-10-06 06:00:00,11.05,3.54,0.0,0.0,95.48,6.1,6.25,6.4,0.04,100.54
59,2025-10-06 07:00:00,10.37,3.24,0.0,0.02,96.35,5.6,5.93,6.3,0.04,100.52
59,2025-10-06 08:00:00,11.59,3.09,22.8,0.02,95.95,5.6,5.63,5.7,0.04,100.5
59,2025-10-06 09:00:00,12.85,3.38,102.9,0.0,97.28,5.7,6.0,6.3,0.03,100.53
59,2025-10-06 10:00:00,11.02,3.19,214.2,0.0,98.25,6.6,7.1,7.4,0.02,100.56
59,2025-10-06 11:00:00,16.56,5.47,593.2,0.0,91.05,8.0,9.58,11.1,0.11,100.52
59,2025-10-06 12:00:00,17.17,5.19,727.3,0.0,77.05,12.2,12.85,13.8,0.34,100.49
59,2025-10-06 13:00:00,16.09,5.25,804.0,0.0,66.3,14.4,15.33,16.2,0.59,100.44
59,2025-10-06 14:00:00,23.04,5.19,821.5,0.0,62.43,16.3,16.75,17.2,0.72,100.38
59,2025-10-06 15:00:00,25.02,5.6,816.8,0.0,60.65,17.6,17.9,18.3,0.81,100.31
59,2025-10-06 16:00:00,17.39,4.95,762.2,0.0,57.6,18.2,18.53,18.8,0.91,100.24
59,2025-10-06 17:00:00,22.1,4.94,648.7,0.0,54.55,18.8,19.0,19.2,1.0,100.18
59,2025-10-06 18:00:00,14.29,4.44,489.8,0.0,55.18,19.0,19.15,19.2,1.0,100.13
59,2025-10-06 19:00:00,12.71,3.41,302.2,0.0,56.05,18.8,19.0,19.2,0.97,100.09
59,2025-10-06 20:00:00,12.35,2.8,115.7,0.0,57.68,16.3,17.5,18.4,0.85,100.09
59,2025-10-06 21:00:00,8.1,2.1,0.4,0.0,64.38,13.8,14.65,15.6,0.6,100.11
59,2025-10-06 22:00:00,13.14,2.24,0.0,0.0,71.08,12.8,13.2,13.6,0.44,100.1
59,2025-10-06 23:00:00,7.88,2.69,0.0,0.0,75.53,12.0,12.28,12.6,0.35,100.1
59,2025-10-07 00:00:00,3.85,1.31,0.0,0.0,79.83,10.2,10.83,11.5,0.26,100.09
59,2025-10-07 01:00:00,7.34,1.82,0.0,0.0,83.6,9.5,9.75,10.1,0.2,100.07
59,2025-10-07 02:00:00,4.39,1.62,0.0,0.0,87.2,8.3,8.65,9.0,0.15,100.06
59,2025-10-07 03:00:00,4.93,1.4,0.0,0.0,88.58,7.9,8.05,8.2,0.13,100.04
59,2025-10-07 04:00:00,4.07,1.66,0.0,0.0,90.98,6.7,7.28,7.8,0.09,99.98
59,2025-10-07 05:00:00,4.79,1.85,0.0,0.0,90.9,6.6,6.73,6.9,0.09,99.93
59,2025-10-07 06:00:00,5.94,1.9,0.0,0.0,92.98,5.7,6.0,6.4,0.07,99.93
59,2025-10-07 07:00:00,4.28,2.17,0.0,0.02,93.88,4.5,5.13,5.7,0.05,99.92
59,2025-10-07 08:00:00,3.85,1.52,56.8,0.02,92.0,4.5,4.95,5.4,0.07,99.93
59,2025-10-07 09:00:00,10.26,3.56,193.1,0.02,96.18,6.3,7.25,8.0,0.04,99.99
59,2025-10-07 10:00:00,11.3,4.13,270.2,0.0,97.43,8.4,8.83,9.2,0.03,100.01
59,2025-10-07 11:00:00,12.92,4.13,395.4,0.0,88.98,10.0,10.6,10.9,0.14,100.0
59,2025-10-07 12:00:00,16.06,4.33,846.3,0.0,81.53,11.0,12.18,14.2,0.27,99.99
59,2025-10-07 13:00:00,17.53,4.44,630.4,0.0,72.38,14.0,14.25,14.9,0.45,99.95
59,2025-10-07 14:00:00,16.96,5.22,809.5,0.0,61.93,15.7,16.53,17.7,0.72,99.88
59,2025-10-07 15:00:00,20.84,5.23,822.3,0.0,59.35,18.7,19.28,19.9,0.91,99.78
59,2025-10-07 16:00:00,20.05,4.77,752.0,0.0,58.83,20.5,20.88,21.2,1.02,99.69
59,2025-10-07 17:00:00,12.46,3.75,639.7,0.0,58.5,21.5,21.78,22.0,1.08,99.65
59,2025-10-07 18:00:00,15.48,3.27,484.0,0.0,59.73,21.8,22.08,22.3,1.07,99.61
59,2025-10-07 19:00:00,11.48,2.99,296.5,0.0,60.88,21.0,21.45,21.8,1.0,99.64
59,2025-10-07 20:00:00,8.42,1.54,112.2,0.0,64.35,18.4,19.8,20.7,0.83,99.68
59,2025-10-07 21:00:00,2.41,1.29,0.5,0.0,73.8,15.4,16.33,17.4,0.49,99.73
59,2025-10-07 22:00:00,2.34,1.36,0.0,0.0,80.95,13.8,14.35,14.9,0.31,99.78
59,2025-10-07 23:00:00,2.74,0.89,0.0,0.0,82.48,13.4,13.5,13.6,0.27,99.81
59,2025-10-08 00:00:00,4.9,1.2,0.0,0.0,83.65,12.9,13.03,13.2,0.25,99.82
59,2025-10-08 01:00:00,8.6,2.33,0.0,0.0,83.65,12.6,12.95,13.2,0.24,99.84
59,2025-10-08 02:00:00,11.09,1.64,0.0,0.0,85.48,11.7,12.1,12.6,0.21,99.84
59,2025-10-08 03:00:00,5.36,1.73,0.0,0.0,87.28,11.2,11.33,11.4,0.17,99.84
59,2025-10-08 04:00:00,4.18,1.24,0.0,0.0,90.43,10.0,10.33,10.7,0.12,99.82
59,2025-10-08 05:00:00,4.32,2.15,0.0,0.02,92.88,9.1,9.53,9.8,0.09,99.78
59,2025-10-08 06:00:00,3.67,1.87,0.0,0.02,94.5,7.6,8.18,8.7,0.06,99.77
59,2025-10-08 07:00:00,7.49,2.02,0.0,0.02,93.45,7.6,8.35,9.4,0.08,99.77
59,2025-10-08 08:00:00,9.65,2.74,16.1,0.0,95.78,10.1,10.18,10.2,0.05,99.82
59,2025-10-08 09:00:00,8.64,2.75,46.1,0.0,98.2,10.1,10.15,10.2,0.02,99.85
59,2025-10-08 10:00:00,7.92,3.2,84.9,0.0,99.5,9.9,9.95,10.0,0.01,99.86
59,2025-10-08 11:00:00,10.15,3.1,116.5,0.0,99.03,10.1,10.33,10.6,0.01,99.88
59,2025-10-08 12:00:00,10.04,2.85,168.7,0.0,98.08,10.7,10.98,11.2,0.03,99.87
59,2025-10-08 13:00:00,10.15,3.17,342.9,0.0,95.45,11.4,11.88,12.3,0.06,99.84
59,2025-10-08 14:00:00,16.16,4.23,825.9,0.0,87.75,13.4,14.45,15.6,0.21,99.77
59,2025-10-08 15:00:00,14.65,4.65,815.7,0.0,76.35,16.4,17.73,19.1,0.49,99.68
59,2025-10-08 16:00:00,15.66,4.97,759.7,0.0,65.53,19.5,20.33,21.2,0.83,99.61
59,2025-10-08 17:00:00,10.19,3.24,646.7,0.0,61.83,21.4,22.1,22.7,1.02,99.54
59,2025-10-08 18:00:00,8.89,2.72,487.1,0.0,60.48,22.8,23.38,23.9,1.14,99.52
59,2025-10-08 19:00:00,8.71,1.76,301.5,0.0,57.58,24.1,24.18,24.2,1.28,99.52
59,2025-10-08 20:00:00,3.78,0.92,115.9,0.0,60.03,20.6,22.55,23.7,1.1,99.56
59,2025-10-08 21:00:00,3.31,2.23,0.3,0.0,75.53,15.8,17.28,19.0,0.49,99.63
59,2025-10-08 22:00:00,4.61,3.08,0.0,0.0,84.73,13.7,14.38,15.2,0.25,99.66
59,2025-10-08 23:00:00,5.54,3.17,0.0,0.0,88.4,12.7,13.0,13.2,0.17,99.69
59,2025-10-09 00:00:00,5.15,2.95,0.0,0.0,90.43,12.1,12.45,12.9,0.14,99.7
59,2025-10-09 01:00:00,5.54,3.33,0.0,0.0,85.83,11.8,12.3,12.7,0.2,99.7
59,2025-10-09 02:00:00,3.56,2.12,0.0,0.0,86.6,11.1,11.28,11.4,0.18,99.69
59,2025-10-09 03:00:00,3.49,1.06,0.0,0.0,83.63,11.2,11.63,11.8,0.22,99.71
59,2025-10-09 04:00:00,6.62,1.04,0.0,0.0,85.48,11.2,11.5,11.8,0.2,99.67
59,2025-10-09 05:00:00,4.93,1.54,0.0,0.04,88.48,10.2,10.6,11.0,0.15,99.66
59,2025-10-09 06:00:00,5.11,1.32,0.0,0.02,89.28,10.0,10.15,10.3,0.14,99.68
59,2025-10-09 07:00:00,3.82,1.58,0.0,0.04,92.28,9.1,9.48,10.0,0.09,99.72
59,2025-10-09 08:00:00,2.84,1.66,42.8,0.02,93.98,8.4,8.7,9.0,0.07,99.76
59,2025-10-09 09:00:00,6.7,2.31,82.8,0.0,95.3,9.2,10.2,10.8,0.06,99.84
59,2025-10-09 10:00:00,9.11,3.31,156.2,0.0,99.35,10.8,10.85,10.9,0.01,99.89
59,2025-10-09 11:00:00,15.12,4.36,423.3,0.0,96.7,11.2,11.78,12.6,0.05,99.9
59,2025-10-09 12:00:00,13.18,4.47,662.7,0.0,83.15,13.8,15.25,16.5,0.3,99.89
59,2025-10-09 13:00:00,14.33,4.3,795.4,0.0,67.98,17.2,18.7,20.0,0.7,99.87
59,2025-10-09 14:00:00,16.02,4.32,806.7,0.0,60.85,20.6,21.28,22.0,0.99,99.82
59,2025-10-09 15:00:00,17.1,4.31,812.0,0.0,56.13,22.7,22.83,23.0,1.22,99.78
59,2025-10-09 16:00:00,13.9,4.0,705.4,0.0,52.3,23.2,23.38,23.5,1.37,99.74
59,2025-10-09 17:00:00,10.08,2.98,560.5,0.0,49.78,23.5,23.58,23.7,1.46,99.7
59,2025-10-09 18:00:00,10.19,2.81,440.0,0.0,43.9,23.4,23.55,23.6,1.63,99.7
59,2025-10-09 19:00:00,6.52,1.51,231.5,0.0,46.5,22.2,22.7,23.1,1.48,99.73
59,2025-10-09 20:00:00,6.73,1.58,73.4,0.0,49.13,18.8,20.18,21.5,1.21,99.78
59,2025-10-09 21:00:00,4.97,2.47,0.1,0.0,58.2,15.2,16.55,18.0,0.8,99.81
59,2025-10-09 22:00:00,4.75,2.69,0.0,0.0,69.2,13.1,14.2,14.7,0.5,99.81
59,2025-10-09 23:00:00,5.83,3.69,0.0,0.0,77.9,11.9,12.23,12.5,0.32,99.8
59,2025-10-10 00:00:00,4.21,3.01,0.0,0.0,86.05,10.4,10.68,11.1,0.18,99.78
59,2025-10-10 01:00:00,4.32,3.17,0.0,0.0,88.8,9.8,10.03,10.2,0.14,99.76
59,2025-10-10 02:00:00,4.64,3.13,0.0,0.0,90.63,9.3,9.48,9.6,0.11,99.74
59,2025-10-10 03:00:00,4.97,2.95,0.0,0.0,92.48,8.7,8.85,9.0,0.09,99.7
59,2025-10-10 04:00:00,4.36,2.87,0.0,0.0,93.7,7.8,8.0,8.4,0.07,99.67
59,2025-10-10 05:00:00,4.07,3.1,0.0,0.0,94.23,7.3,7.45,7.6,0.06,99.64
59,2025-10-10 06:00:00,4.46,2.65,0.0,0.0,94.35,7.0,7.08,7.2,0.06,99.61
59,2025-10-10 07:00:00,3.67,2.09,0.0,0.04,94.25,6.6,6.78,6.9,0.06,99.63
59,2025-10-10 08:00:00,3.92,2.34,67.7,0.04,94.93,6.1,6.3,6.7,0.05,99.66
59,2025-10-10 09:00:00,4.03,1.13,258.2,0.0,98.23,7.8,9.98,11.9,0.02,99.71
59,2025-10-10 10:00:00,7.2,2.52,410.3,0.0,88.73,12.7,13.78,14.7,0.18,99.77
59,2025-10-10 11:00:00,10.4,3.56,608.0,0.0,77.73,15.4,16.4,17.2,0.42,99.77
59,2025-10-10 12:00:00,13.5,4.71,731.0,0.0,69.38,17.6,18.33,19.2,0.65,99.75
59,2025-10-10 13:00:00,18.07,6.7,799.5,0.0,62.95,19.6,20.15,20.8,0.88,99.74
59,2025-10-10 14:00:00,16.88,5.96,812.7,0.0,59.2,21.0,21.43,21.7,1.04,99.71
59,2025-10-10 15:00:00,14.94,5.9,811.7,0.0,51.98,22.0,22.53,23.0,1.31,99.68
59,2025-10-10 16:00:00,22.9,8.11,758.6,0.0,52.8,22.8,23.1,23.3,1.34,99.65
59,2025-10-10 17:00:00,24.37,13.31,654.3,0.0,53.38,22.8,23.03,23.2,1.31,99.64
59,2025-10-10 18:00:00,26.03,14.03,493.9,0.0,51.45,21.3,21.95,22.5,1.28,99.67
59,2025-10-10 19:00:00,26.03,14.2,310.0,0.0,56.35,19.1,20.0,20.9,1.02,99.74
59,2025-10-10 20:00:00,25.16,10.75,122.2,0.0,61.48,16.4,17.4,18.4,0.77,99.88
59,2025-10-10 21:00:00,17.86,6.83,0.9,0.0,65.63,14.0,14.75,15.7,0.58,100.0
59,2025-10-10 22:00:00,10.3,3.81,0.0,0.0,73.53,12.1,12.85,13.6,0.4,100.06
59,2025-10-10 23:00:00,18.14,6.16,0.0,0.0,77.73,11.4,11.9,12.2,0.31,100.12
59,2025-10-11 00:00:00,7.92,2.57,0.0,0.0,82.28,10.5,10.85,11.2,0.23,100.09
59,2025-10-11 01:00:00,6.62,2.32,0.0,0.0,84.9,10.5,10.55,10.6,0.2,100.1
59,2025-10-11 02:00:00,5.29,1.37,0.0,0.0,88.33,9.4,9.65,10.1,0.14,100.1
59,2025-10-11 03:00:00,10.01,3.04,0.0,0.0,88.7,9.7,10.05,10.3,0.14,100.11
59,2025-10-11 04:00:00,13.18,3.9,0.0,4.34,91.53,8.7,9.55,10.4,0.1,100.2
59,2025-10-11 05:00:00,15.19,5.63,0.0,1.63,94.88,7.4,7.8,8.2,0.05,100.26
59,2025-10-11 06:00:00,10.73,4.07,0.0,0.12,92.58,7.5,7.53,7.6,0.08,100.3
59,2025-10-11 07:00:00,6.19,1.65,0.0,0.02,92.4,7.1,7.35,7.5,0.08,100.34
59,2025-10-11 08:00:00,10.01,2.79,58.6,0.0,93.6,6.1,6.35,6.6,0.06,100.36
59,2025-10-11 09:00:00,6.77,2.57,246.7,0.02,99.15,7.4,8.1,8.9,0.01,100.43
59,2025-10-11 10:00:00,8.71,2.98,444.5,0.0,95.93,9.4,10.1,10.6,0.05,100.48
59,2025-10-11 11:00:00,16.02,4.36,612.6,0.0,81.75,11.4,12.1,12.8,0.26,100.51
59,2025-10-11 12:00:00,13.68,4.39,753.4,0.0,72.75,13.3,13.8,14.2,0.43,100.55
59,2025-10-11 13:00:00,16.31,5.37,825.2,0.0,66.18,14.4,14.7,15.2,0.57,100.52
59,2025-10-11 14:00:00,18.61,5.29,845.1,0.0,63.55,15.3,15.78,16.1,0.66,100.47
59,2025-10-11 15:00:00,22.25,5.0,839.4,0.0,59.48,16.5,16.83,17.0,0.78,100.39
59,2025-10-11 16:00:00,14.9,4.68,778.8,0.0,53.55,17.3,17.53,17.7,0.93,100.33
59,2025-10-11 17:00:00,19.33,5.01,666.3,0.0,49.35,17.6,17.7,17.8,1.03,100.29
59,2025-10-11 18:00:00,24.62,4.69,507.6,0.0,47.93,17.2,17.5,17.7,1.04,100.27
59,2025-10-11 19:00:00,16.09,4.48,317.2,0.0,49.48,16.5,16.78,17.0,0.97,100.27
59,2025-10-11 20:00:00,18.5,3.82,126.0,0.0,55.65,14.4,15.33,16.1,0.78,100.3
59,2025-10-11 21:00:00,17.14,2.72,1.1,0.0,61.93,12.2,13.0,13.8,0.57,100.31
59,2025-10-11 22:00:00,8.75,2.04,0.0,0.0,70.2,10.9,11.4,11.8,0.4,100.29
59,2025-10-11 23:00:00,8.6,1.75,0.0,0.0,76.65,9.5,10.08,10.6,0.29,100.26
59,2025-10-12 00:00:00,6.8,1.95,0.0,0.0,81.58,8.8,9.03,9.2,0.21,100.21
59,2025-10-12 01:00:00,5.87,1.24,0.0,0.0,86.13,7.5,7.98,8.6,0.15,100.17
59,2025-10-12 02:00:00,5.4,1.17,0.0,0.0,88.63,6.8,7.05,7.3,0.12,100.1
59,2025-10-12 03:00:00,5.94,1.49,0.0,0.0,90.38,6.3,6.73,7.0,0.1,100.06
59,2025-10-12 04:00:00,3.89,1.5,0.0,0.0,91.65,5.6,5.93,6.2,0.08,100.02
59,2025-10-12 05:00:00,3.02,1.32,0.0,0.0,92.15,4.9,5.2,5.5,0.07,99.97
59,2025-10-12 06:00:00,9.43,2.56,0.0,0.02,91.5,5.1,5.8,6.6,0.08,99.92
59,2025-10-12 07:00:00,10.69,3.28,0.0,0.0,94.85,6.8,6.83,6.9,0.05,99.91
59,2025-10-12 08:00:00,12.89,3.97,15.9,0.0,94.68,6.8,6.83,6.9,0.05,99.91
59,2025-10-12 09:00:00,15.01,4.0,79.3,0.0,94.1,6.8,6.85,6.9,0.06,99.9
59,2025-10-12 10:00:00,15.55,4.17,151.3,0.0,91.75,7.1,7.33,7.5,0.08,99.92
59,2025-10-12 11:00:00,12.46,3.86,317.5,0.0,89.93,7.7,8.13,8.5,0.11,99.91
59,2025-10-12 12:00:00,14.36,4.49,763.9,0.0,84.95,8.9,9.83,10.8,0.18,99.91
59,2025-10-12 13:00:00,13.18,5.02,831.3,0.0,75.78,11.7,12.33,13.0,0.35,99.88
59,2025-10-12 14:00:00,12.2,4.57,848.2,0.0,67.88,13.5,14.75,15.8,0.54,99.81
59,2025-10-12 15:00:00,14.83,4.5,837.1,0.0,61.63,16.2,17.05,17.7,0.75,99.75
59,2025-10-12 16:00:00,19.44,5.16,783.1,0.0,57.78,18.2,18.75,19.4,0.92,99.69
59,2025-10-12 17:00:00,15.77,4.36,669.9,0.0,54.33,19.7,19.78,19.8,1.05,99.65
59,2025-10-12 18:00:00,13.9,3.58,512.5,0.0,51.7,20.0,20.23,20.4,1.15,99.62
59,2025-10-12 19:00:00,7.52,2.17,321.3,0.0,52.13,20.2,20.35,20.5,1.15,99.64
59,2025-10-12 20:00:00,7.13,1.6,127.3,0.0,56.6,17.0,18.4,19.5,0.92,99.69
59,2025-10-12 21:00:00,2.45,0.94,1.3,0.0,64.0,13.6,14.68,15.9,0.61,99.76
59,2025-10-12 22:00:00,2.99,1.28,0.0,0.0,73.05,11.9,12.4,13.0,0.39,99.81
59,2025-10-12 23:00:00,3.35,2.14,0.0,0.0,81.43,10.1,10.78,11.4,0.24,99.83
59,2025-10-13 00:00:00,3.46,1.92,0.0,0.0,86.6,9.4,9.53,9.7,0.16,99.79
59,2025-10-13 01:00:00,4.21,2.23,0.0,0.0,87.25,8.9,9.15,9.4,0.15,99.74
59,2025-10-13 02:00:00,3.64,2.35,0.0,0.0,90.05,8.4,8.48,8.6,0.11,99.73
59,2025-10-13 03:00:00,3.24,2.13,0.0,0.0,92.1,7.4,7.7,8.1,0.08,99.7
59,2025-10-13 04:00:00,2.99,1.48,0.0,0.0,92.83,6.4,6.65,7.1,0.07,99.66
59,2025-10-13 05:00:00,5.8,2.04,0.0,0.0,91.88,6.3,6.53,7.0,0.08,99.66
59,2025-10-13 06:00:00,11.2,2.59,0.0,0.04,92.73,7.2,7.53,7.9,0.08,99.69
59,2025-10-13 07:00:00,10.84,3.34,0.0,0.02,95.83,7.7,7.83,7.9,0.05,99.71
59,2025-10-13 08:00:00,7.49,2.1,18.4,0.0,96.88,7.6,7.63,7.7,0.03,99.76
59,2025-10-13 09:00:00,9.4,3.04,58.1,0.0,98.05,7.4,7.45,7.6,0.02,99.8
59,2025-10-13 10:00:00,8.57,3.09,110.7,0.0,98.1,7.5,7.6,7.7,0.02,99.81
59,2025-10-13 11:00:00,12.67,3.83,178.8,0.0,98.0,7.8,7.88,8.0,0.02,99.79
